1160,0.0004121514799068506
1161,0.0004121654363209243
1162,0.00041237449521103886
1163,0.0004121654250163395
1164,0.0004121514855599553
1165,0.00041217935505151373
1166,0.0004121515109934867
1167,0.0004121793479831233
1168,0.00041215148178968484
1169,0.0004121514799068506
1170,0.000412151480376373
1171,0.00041215148131869766
1172,0.0004121654127694935
1173,0.0004121514799060227
1174,0.00041230480121926026
1175,0.000412151480376373
1176,0.00041215149545237474
1177,0.00041215148602863344
1178,0.0004121514799068506
1179,0.0004123605595217561
1180,0.00041215149168270885
1181,0.00041215148602863344
1182,0.0004121514799060227
1183,0.0004122629941527975
1184,0.00041230477765814524
1185,0.00041215148697266215
1186,0.0004121654113553375
1187,0.0004121514803777901
1188,0.0004121654363209243
1189,0.00041220720711554335
1190,0.0004121654118248758
1191,0.000412151482731898
1192,0.0004122211804904117
1193,0.0004121514879122479
1194,0.0004122072287819894
1195,0.000412151481789653
1196,0.0004121514879122479
1197,0.0004121654118248758
1198,0.0004121514803777901
1199,0.0004126113533759599
1200,0.0004121514822612134
1201,0.00041216541889251847
1202,0.0004121793475126297
1203,0.0004121514799068506
1204,0.00041215149545237474
1205,0.0004121514799058475
1206,0.00041215147990546533
1207,0.0004121514799068506
1208,0.00041215148084866593
1209,0.00041215148320312435
1210,0.0004121514803777901
1211,0.000412151480376373
1212,0.00041215148131863396
1213,0.00041219330016371044
1214,0.000412151480376373
1215,0.00041215148084775824
1216,0.00041215148178968484
1217,0.0004121514813187773
1218,0.00041215149686563894
1219,0.0004121514869704964
1220,0.000412151481789653
1221,0.0004122908499751835
1222,0.00041215148508748725
1223,0.00041216541135673875
1224,0.00041215148602949354
1225,0.00041216541323815586
1226,0.0004121514902690472
1227,0.00041262527446237797
1228,0.0004121654122971846
